[#]	Model	(c)	t(s)	H*(10)r	Hr_un%	H*(10)i	Hi_un%	h*(10)	h_un%	PHI	phi_un%	D_UNC	Ther%	Epit%	Fast%	INTERNAL	
15717	H	(6)	314975.17	0.016	6.1%	1.374	6.1%	185.2	3.1%	0.024	5.2%	4.76%	18.9%	29.9%	51.2%	[1-0.43 0]
15718	H	(6)	314994.91	0.016	6.1%	1.374	6.1%	185.3	3.1%	0.024	5.2%	4.75%	18.9%	30.0%	51.2%	[1-0.43 0]
15719	H	(6)	315015.81	0.016	5.9%	1.376	5.9%	185.0	2.8%	0.024	5.2%	4.75%	18.7%	30.0%	51.3%	[1-0.43 0]
15720	H	(6)	315035.53	0.016	6.0%	1.383	6.0%	186.0	3.0%	0.024	5.2%	4.75%	18.6%	30.0%	51.4%	[1-0.43 0]
15721	H	(6)	315055.27	0.016	6.3%	1.381	6.3%	185.9	3.5%	0.024	5.2%	4.75%	18.5%	30.1%	51.3%	[1-0.43 0]
15722	H	(6)	315074.99	0.016	6.3%	1.372	6.3%	184.9	3.5%	0.024	5.2%	4.75%	18.5%	30.2%	51.4%	[1-0.43 0]
15723	H	(6)	315095.86	0.016	6.3%	1.365	6.3%	184.1	3.6%	0.024	5.2%	4.75%	18.5%	30.3%	51.2%	[1-0.43 0]
15724	H	(6)	315115.59	0.016	6.4%	1.362	6.4%	184.0	3.7%	0.023	5.2%	4.75%	18.6%	30.3%	51.2%	[1-0.43 0]
15725	H	(6)	315135.30	0.016	6.4%	1.370	6.4%	184.7	3.8%	0.024	5.2%	4.75%	18.6%	30.1%	51.3%	[1-0.43 0]
15726	H	(6)	315155.03	0.016	6.3%	1.374	6.3%	185.2	3.5%	0.024	5.2%	4.75%	18.6%	30.0%	51.3%	[1-0.43 0]
15727	H	(6)	315175.92	0.016	6.2%	1.380	6.2%	185.9	3.4%	0.024	5.2%	4.75%	18.6%	30.1%	51.4%	[1-0.43 0]
15728	H	(6)	315195.65	0.016	6.3%	1.385	6.3%	186.4	3.5%	0.024	5.2%	4.75%	18.5%	30.1%	51.5%	[1-0.43 0]
15729	H	(6)	315215.39	0.016	6.3%	1.386	6.3%	186.5	3.6%	0.024	5.2%	4.75%	18.4%	30.2%	51.4%	[1-0.43 0]
15730	H	(6)	315235.13	0.016	6.1%	1.377	6.1%	185.8	3.2%	0.024	5.2%	4.75%	18.4%	30.2%	51.4%	[1-0.43 0]
15731	H	(6)	315256.03	0.016	6.4%	1.391	6.4%	186.9	3.6%	0.024	5.2%	4.75%	18.3%	30.2%	51.5%	[1-0.43 0]
15732	H	(6)	315275.77	0.016	6.4%	1.387	6.4%	186.6	3.7%	0.024	5.2%	4.75%	18.3%	30.1%	51.6%	[1-0.43 0]
15733	H	(6)	315295.50	0.016	6.2%	1.393	6.2%	187.0	3.4%	0.024	5.2%	4.75%	18.3%	30.0%	51.7%	[1-0.43 0]
15734	H	(6)	315315.23	0.016	6.1%	1.391	6.1%	186.9	3.2%	0.024	5.2%	4.75%	18.4%	30.0%	51.6%	[1-0.43 0]
15735	H	(6)	315336.10	0.016	6.2%	1.393	6.2%	187.1	3.4%	0.024	5.2%	4.75%	18.4%	30.0%	51.7%	[1-0.43 0]
15736	H	(6)	315355.83	0.016	5.9%	1.376	5.9%	185.7	2.8%	0.024	5.2%	4.75%	18.5%	30.0%	51.5%	[1-0.43 0]
15737	H	(6)	315375.54	0.016	5.9%	1.379	5.9%	185.7	2.7%	0.024	5.2%	4.75%	18.5%	30.0%	51.4%	[1-0.43 0]
15738	H	(6)	315395.26	0.016	5.9%	1.385	5.9%	186.5	2.8%	0.024	5.2%	4.75%	18.4%	30.0%	51.7%	[1-0.43 0]
15739	H	(6)	315416.16	0.016	6.2%	1.387	6.2%	186.5	3.3%	0.024	5.2%	4.75%	18.3%	29.9%	51.8%	[1-0.43 0]
15740	H	(6)	315435.88	0.016	6.2%	1.383	6.2%	186.1	3.4%	0.024	5.2%	4.75%	18.4%	29.9%	51.6%	[1-0.43 0]
15741	H	(6)	315455.61	0.016	6.4%	1.383	6.4%	185.9	3.7%	0.024	5.2%	4.75%	18.3%	30.1%	51.6%	[1-0.43 0]
15742	H	(6)	315475.32	0.016	6.5%	1.383	6.5%	185.8	3.9%	0.024	5.2%	4.75%	18.3%	30.1%	51.7%	[1-0.43 0]
15743	H	(6)	315496.21	0.016	6.8%	1.378	6.8%	185.4	4.4%	0.024	5.2%	4.75%	18.4%	30.2%	51.4%	[1-0.43 0]
15744	H	(6)	315515.95	0.016	6.6%	1.378	6.6%	185.6	4.1%	0.024	5.2%	4.75%	18.4%	30.2%	51.4%	[1-0.43 0]
15745	H	(6)	315535.67	0.016	6.4%	1.385	6.4%	186.4	3.8%	0.024	5.2%	4.75%	18.2%	30.3%	51.5%	[1-0.43 0]
15746	H	(6)	315555.40	0.016	6.6%	1.382	6.6%	185.8	4.0%	0.024	5.2%	4.75%	18.2%	30.3%	51.5%	[1-0.43 0]
15747	H	(6)	315576.28	0.016	6.5%	1.386	6.5%	186.1	3.9%	0.024	5.2%	4.75%	18.3%	30.2%	51.5%	[1-0.43 0]
15748	H	(6)	315596.02	0.016	6.5%	1.373	6.5%	184.5	3.8%	0.024	5.2%	4.75%	18.4%	30.3%	51.3%	[1-0.43 0]
15749	H	(6)	315615.75	0.016	6.5%	1.369	6.5%	183.7	3.9%	0.024	5.2%	4.75%	18.5%	30.4%	51.1%	[1-0.43 0]
15750	H	(6)	315635.46	0.016	6.5%	1.363	6.5%	183.0	3.9%	0.024	5.2%	4.75%	18.6%	30.4%	51.0%	[1-0.43 0]
15751	H	(6)	315656.36	0.016	6.5%	1.372	6.5%	184.0	3.8%	0.024	5.2%	4.75%	18.6%	30.4%	51.1%	[1-0.43 0]
15752	H	(6)	315676.08	0.016	6.5%	1.363	6.5%	183.3	3.9%	0.024	5.2%	4.75%	18.8%	30.3%	50.9%	[1-0.43 0]
15753	H	(6)	315695.83	0.016	6.5%	1.369	6.5%	183.9	3.8%	0.024	5.2%	4.75%	18.7%	30.2%	51.0%	[1-0.43 0]
15754	H	(6)	315715.57	0.016	6.4%	1.377	6.4%	184.7	3.6%	0.024	5.2%	4.75%	18.6%	30.1%	51.3%	[1-0.43 0]
15755	H	(6)	315736.48	0.016	6.3%	1.382	6.3%	185.1	3.6%	0.024	5.2%	4.75%	18.5%	30.1%	51.4%	[1-0.43 0]
15756	H	(6)	315756.22	0.016	6.2%	1.381	6.2%	185.1	3.4%	0.024	5.2%	4.75%	18.6%	29.9%	51.5%	[1-0.43 0]
15757	H	(6)	315775.95	0.016	6.2%	1.379	6.2%	184.8	3.3%	0.024	5.2%	4.75%	18.6%	29.9%	51.5%	[1-0.43 0]
15758	H	(6)	315795.68	0.016	6.3%	1.384	6.3%	185.2	3.5%	0.024	5.2%	4.75%	18.5%	29.9%	51.6%	[1-0.43 0]
15759	H	(6)	315816.56	0.016	6.4%	1.380	6.4%	184.8	3.7%	0.024	5.2%	4.75%	18.6%	29.9%	51.5%	[1-0.43 0]
15760	H	(6)	315836.29	0.016	6.5%	1.386	6.5%	185.5	3.8%	0.024	5.2%	4.75%	18.5%	29.9%	51.6%	[1-0.43 0]
15761	H	(6)	315856.02	0.016	6.4%	1.389	6.4%	185.9	3.7%	0.024	5.2%	4.75%	18.5%	30.0%	51.5%	[1-0.43 0]
15762	H	(6)	315875.75	0.016	6.4%	1.400	6.4%	187.1	3.7%	0.024	5.2%	4.75%	18.3%	30.1%	51.6%	[1-0.43 0]
15763	H	(6)	315896.62	0.016	6.1%	1.398	6.1%	186.8	3.1%	0.024	5.2%	4.75%	18.4%	30.0%	51.6%	[1-0.43 0]
15764	H	(6)	315916.33	0.016	6.1%	1.392	6.1%	186.3	3.2%	0.024	5.2%	4.75%	18.4%	30.1%	51.5%	[1-0.43 0]
15765	H	(6)	315936.06	0.016	6.1%	1.388	6.1%	185.9	3.2%	0.024	5.2%	4.74%	18.6%	30.1%	51.3%	[1-0.43 0]
15766	H	(6)	315955.79	0.016	6.2%	1.386	6.2%	185.7	3.3%	0.024	5.2%	4.74%	18.6%	30.1%	51.4%	[1-0.43 0]
15767	H	(6)	315976.70	0.016	6.1%	1.386	6.1%	185.8	3.2%	0.024	5.2%	4.74%	18.5%	30.0%	51.4%	[1-0.43 0]
15768	H	(6)	315996.44	0.016	6.2%	1.385	6.2%	185.7	3.3%	0.024	5.2%	4.74%	18.5%	30.1%	51.4%	[1-0.43 0]
15769	H	(6)	316016.18	0.016	6.1%	1.391	6.1%	186.2	3.1%	0.024	5.2%	4.74%	18.4%	30.0%	51.5%	[1-0.43 0]
15770	H	(6)	316035.90	0.016	6.1%	1.389	6.1%	186.2	3.1%	0.024	5.2%	4.74%	18.4%	29.9%	51.7%	[1-0.43 0]
15771	H	(6)	316056.79	0.016	6.3%	1.390	6.3%	186.3	3.5%	0.024	5.2%	4.74%	18.5%	29.8%	51.7%	[1-0.43 0]
15772	H	(6)	316076.51	0.016	6.3%	1.385	6.3%	185.6	3.6%	0.024	5.2%	4.74%	18.5%	29.9%	51.6%	[1-0.43 0]
15773	H	(6)	316096.25	0.016	6.4%	1.386	6.4%	185.7	3.8%	0.024	5.2%	4.74%	18.5%	29.9%	51.6%	[1-0.43 0]
15774	H	(6)	316115.98	0.016	6.5%	1.382	6.5%	185.3	3.9%	0.024	5.2%	4.74%	18.7%	29.9%	51.4%	[1-0.43 0]
15775	H	(6)	316136.87	0.016	6.5%	1.377	6.5%	184.9	3.9%	0.024	5.2%	4.74%	18.8%	30.0%	51.2%	[1-0.43 0]
15776	H	(6)	316156.62	0.016	6.5%	1.381	6.5%	185.0	3.9%	0.024	5.2%	4.74%	18.8%	29.9%	51.3%	[1-0.43 0]
15777	H	(6)	316176.35	0.016	6.4%	1.380	6.4%	185.3	3.7%	0.024	5.2%	4.74%	18.9%	29.8%	51.3%	[1-0.43 0]
15778	H	(6)	316196.09	0.016	6.5%	1.378	6.5%	185.2	3.8%	0.024	5.2%	4.74%	18.9%	29.8%	51.3%	[1-0.43 0]
15779	H	(6)	316216.98	0.016	6.4%	1.386	6.4%	186.0	3.7%	0.024	5.2%	4.74%	18.7%	29.7%	51.6%	[1-0.43 0]
15780	H	(6)	316236.71	0.016	6.3%	1.386	6.3%	185.5	3.5%	0.024	5.2%	4.74%	18.6%	29.8%	51.5%	[1-0.43 0]
15781	H	(6)	316256.46	0.016	6.2%	1.376	6.2%	184.6	3.4%	0.024	5.2%	4.74%	18.6%	30.0%	51.4%	[1-0.43 0]
15782	H	(6)	316276.20	0.016	6.3%	1.377	6.3%	184.7	3.6%	0.024	5.2%	4.74%	18.5%	30.1%	51.5%	[1-0.43 0]
15783	H	(6)	316297.09	0.016	6.4%	1.379	6.4%	185.0	3.6%	0.024	5.2%	4.74%	18.5%	30.0%	51.5%	[1-0.43 0]
15784	H	(6)	316316.80	0.016	6.4%	1.376	6.4%	184.6	3.7%	0.024	5.2%	4.74%	18.6%	30.1%	51.4%	[1-0.43 0]
15785	H	(6)	316336.51	0.016	6.3%	1.381	6.3%	185.1	3.6%	0.024	5.2%	4.74%	18.6%	30.0%	51.4%	[1-0.43 0]
15786	H	(6)	316356.24	0.016	6.3%	1.384	6.3%	185.9	3.6%	0.024	5.2%	4.74%	18.6%	29.9%	51.5%	[1-0.43 0]
15787	H	(6)	316377.11	0.016	6.3%	1.388	6.3%	186.2	3.5%	0.024	5.2%	4.74%	18.7%	29.9%	51.4%	[1-0.43 0]
15788	H	(6)	316396.82	0.016	6.2%	1.384	6.2%	185.5	3.3%	0.024	5.2%	4.74%	18.7%	30.0%	51.3%	[1-0.43 0]
15789	H	(6)	316416.55	0.016	6.2%	1.388	6.2%	185.9	3.3%	0.024	5.2%	4.74%	18.6%	30.0%	51.3%	[1-0.43 0]
15790	H	(6)	316436.29	0.016	6.2%	1.397	6.2%	187.1	3.4%	0.024	5.2%	4.74%	18.5%	29.9%	51.6%	[1-0.43 0]
15791	H	(6)	316457.20	0.016	6.2%	1.403	6.2%	187.3	3.4%	0.024	5.2%	4.74%	18.5%	29.8%	51.6%	[1-0.43 0]
15792	H	(6)	316476.93	0.016	6.2%	1.399	6.2%	186.7	3.3%	0.024	5.2%	4.74%	18.6%	29.8%	51.7%	[1-0.43 0]
15793	H	(6)	316496.66	0.016	6.1%	1.405	6.1%	187.3	3.1%	0.024	5.2%	4.74%	18.6%	29.6%	51.8%	[1-0.43 0]
15794	H	(6)	316516.39	0.016	6.1%	1.402	6.1%	186.8	3.1%	0.024	5.2%	4.74%	18.8%	29.4%	51.8%	[1-0.43 0]
15795	H	(6)	316537.28	0.016	6.3%	1.388	6.3%	185.5	3.5%	0.024	5.2%	4.74%	18.9%	29.5%	51.6%	[1-0.43 0]
15796	H	(6)	316557.01	0.016	6.2%	1.387	6.2%	185.8	3.3%	0.024	5.2%	4.74%	18.9%	29.5%	51.6%	[1-0.43 0]
15797	H	(6)	316576.73	0.016	6.3%	1.387	6.3%	185.7	3.5%	0.024	5.2%	4.74%	18.9%	29.6%	51.5%	[1-0.43 0]
15798	H	(6)	316596.46	0.016	6.3%	1.385	6.3%	185.5	3.5%	0.024	5.2%	4.74%	18.8%	29.7%	51.5%	[1-0.43 0]
15799	H	(6)	316617.36	0.016	6.4%	1.377	6.4%	185.1	3.7%	0.024	5.2%	4.74%	19.0%	29.6%	51.4%	[1-0.43 0]
15800	H	(6)	316637.09	0.016	6.2%	1.382	6.2%	185.5	3.4%	0.024	5.2%	4.74%	18.9%	29.6%	51.5%	[1-0.43 0]
15801	H	(6)	316656.83	0.016	6.2%	1.383	6.2%	185.2	3.3%	0.024	5.2%	4.74%	19.0%	29.5%	51.5%	[1-0.43 0]
15802	H	(6)	316676.56	0.016	6.1%	1.385	6.1%	185.2	3.1%	0.024	5.2%	4.74%	19.0%	29.5%	51.5%	[1-0.43 0]
15803	H	(6)	316697.46	0.016	6.1%	1.373	6.1%	183.9	3.2%	0.024	5.2%	4.74%	19.2%	29.7%	51.1%	[1-0.43 0]
15804	H	(6)	316717.20	0.016	6.0%	1.381	6.0%	184.6	3.0%	0.024	5.2%	4.74%	18.9%	29.7%	51.3%	[1-0.43 0]
15805	H	(6)	316736.94	0.016	6.1%	1.380	6.1%	184.3	3.2%	0.024	5.2%	4.74%	19.0%	29.8%	51.2%	[1-0.43 0]
15806	H	(6)	316756.67	0.016	6.1%	1.379	6.1%	184.0	3.3%	0.024	5.2%	4.74%	19.0%	30.0%	51.0%	[1-0.43 0]
15807	H	(6)	316777.55	0.016	6.1%	1.385	6.1%	184.8	3.2%	0.024	5.2%	4.74%	18.9%	29.8%	51.2%	[1-0.43 0]
15808	H	(6)	316797.26	0.016	6.0%	1.399	6.0%	186.3	3.0%	0.024	5.2%	4.74%	18.7%	29.7%	51.6%	[1-0.43 0]
15809	H	(6)	316816.98	0.016	6.1%	1.400	6.1%	186.3	3.1%	0.024	5.2%	4.74%	18.6%	29.9%	51.5%	[1-0.43 0]
15810	H	(6)	316836.70	0.016	5.9%	1.403	5.9%	186.7	2.8%	0.024	5.2%	4.74%	18.6%	29.8%	51.6%	[1-0.43 0]
15811	H	(6)	316857.59	0.016	6.1%	1.402	6.1%	186.9	3.1%	0.024	5.2%	4.74%	18.6%	29.7%	51.6%	[1-0.43 0]
15812	H	(6)	316877.31	0.016	6.2%	1.402	6.2%	186.8	3.3%	0.024	5.2%	4.74%	18.6%	29.7%	51.7%	[1-0.43 0]
15813	H	(6)	316897.04	0.016	6.5%	1.397	6.5%	186.4	3.9%	0.024	5.2%	4.74%	18.7%	29.7%	51.6%	[1-0.43 0]
15814	H	(6)	316916.76	0.016	6.4%	1.400	6.4%	186.7	3.6%	0.024	5.2%	4.74%	18.8%	29.6%	51.6%	[1-0.43 0]
15815	H	(6)	316937.65	0.016	6.6%	1.398	6.6%	186.4	4.0%	0.024	5.2%	4.74%	18.7%	29.8%	51.5%	[1-0.43 0]
15816	H	(6)	316957.37	0.016	6.6%	1.397	6.6%	186.0	4.1%	0.024	5.2%	4.74%	18.8%	29.7%	51.6%	[1-0.43 0]
15817	H	(6)	316977.11	0.016	6.8%	1.399	6.8%	186.0	4.3%	0.024	5.2%	4.74%	18.8%	29.7%	51.5%	[1-0.43 0]
15818	H	(6)	316996.85	0.016	6.6%	1.405	6.6%	186.6	4.0%	0.024	5.2%	4.74%	18.8%	29.6%	51.6%	[1-0.43 0]
15819	H	(6)	317017.72	0.016	6.5%	1.402	6.5%	186.2	4.0%	0.024	5.2%	4.74%	18.9%	29.5%	51.6%	[1-0.43 0]
15820	H	(6)	317037.47	0.016	6.6%	1.402	6.6%	186.1	4.0%	0.024	5.2%	4.74%	19.1%	29.3%	51.6%	[1-0.43 0]
15821	H	(6)	317057.19	0.016	6.6%	1.397	6.6%	185.4	4.1%	0.024	5.2%	4.74%	19.1%	29.4%	51.5%	[1-0.43 0]
15822	H	(6)	317076.92	0.016	6.6%	1.392	6.6%	184.7	4.0%	0.024	5.2%	4.74%	19.1%	29.4%	51.5%	[1-0.43 0]
15823	H	(6)	317097.82	0.016	6.6%	1.389	6.6%	184.6	4.0%	0.024	5.2%	4.74%	19.1%	29.5%	51.4%	[1-0.43 0]
15824	H	(6)	317117.54	0.016	6.8%	1.394	6.8%	185.3	4.3%	0.024	5.2%	4.74%	19.1%	29.5%	51.4%	[1-0.43 0]
15825	H	(6)	317137.27	0.016	6.4%	1.404	6.4%	186.4	3.7%	0.024	5.2%	4.74%	19.1%	29.3%	51.6%	[1-0.43 0]
15826	H	(6)	317157.01	0.016	6.4%	1.417	6.4%	188.3	3.8%	0.024	5.2%	4.74%	19.3%	28.9%	51.8%	[1-0.43 0]
15827	H	(6)	317177.89	0.016	6.5%	1.421	6.5%	188.6	4.0%	0.024	5.2%	4.74%	19.3%	28.7%	52.0%	[1-0.43 0]
15828	H	(6)	317197.62	0.016	6.5%	1.420	6.5%	188.7	4.0%	0.024	5.2%	4.73%	19.4%	28.6%	52.0%	[1-0.43 0]
15829	H	(6)	317217.35	0.016	6.4%	1.415	6.4%	188.0	3.7%	0.024	5.2%	4.73%	19.4%	28.6%	52.0%	[1-0.43 0]
15830	H	(6)	317237.08	0.016	6.4%	1.404	6.4%	186.9	3.7%	0.024	5.2%	4.73%	19.5%	28.7%	51.8%	[1-0.43 0]
15831	H	(6)	317257.95	0.016	6.4%	1.398	6.4%	186.0	3.7%	0.024	5.2%	4.73%	19.3%	29.1%	51.6%	[1-0.43 0]
15832	H	(6)	317277.67	0.016	6.3%	1.388	6.3%	185.3	3.5%	0.024	5.2%	4.73%	19.5%	29.2%	51.3%	[1-0.43 0]
15833	H	(6)	317297.39	0.016	6.3%	1.400	6.3%	186.1	3.6%	0.024	5.2%	4.73%	19.3%	29.3%	51.4%	[1-0.43 0]
15834	H	(6)	317317.12	0.016	6.4%	1.408	6.4%	186.7	3.7%	0.024	5.2%	4.73%	19.2%	29.3%	51.5%	[1-0.43 0]
15835	H	(6)	317337.98	0.016	6.5%	1.411	6.5%	187.3	3.9%	0.024	5.2%	4.73%	19.0%	29.4%	51.6%	[1-0.43 0]
15836	H	(6)	317357.70	0.016	6.3%	1.406	6.3%	186.6	3.5%	0.024	5.2%	4.73%	19.0%	29.4%	51.7%	[1-0.43 0]
15837	H	(6)	317377.42	0.016	6.2%	1.410	6.2%	187.0	3.4%	0.024	5.2%	4.73%	19.1%	29.2%	51.8%	[1-0.43 0]
15838	H	(6)	317397.14	0.016	6.1%	1.403	6.1%	186.5	3.3%	0.024	5.2%	4.73%	19.2%	29.1%	51.7%	[1-0.43 0]
15839	H	(6)	317418.03	0.016	6.2%	1.401	6.2%	186.2	3.3%	0.024	5.2%	4.73%	19.2%	29.0%	51.8%	[1-0.43 0]
15840	H	(6)	317437.75	0.016	6.2%	1.401	6.2%	186.2	3.4%	0.024	5.2%	4.73%	19.3%	28.9%	51.8%	[1-0.43 0]
15841	H	(6)	317457.50	0.016	6.2%	1.407	6.2%	186.9	3.5%	0.024	5.2%	4.73%	19.3%	28.8%	51.8%	[1-0.43 0]
15842	H	(6)	317477.24	0.016	6.3%	1.404	6.3%	186.6	3.6%	0.024	5.2%	4.73%	19.3%	28.9%	51.8%	[1-0.43 0]
15843	H	(6)	317498.13	0.016	6.4%	1.406	6.4%	186.4	3.7%	0.024	5.2%	4.73%	19.3%	28.9%	51.9%	[1-0.43 0]
15844	H	(6)	317517.86	0.016	6.3%	1.400	6.3%	185.5	3.6%	0.024	5.2%	4.73%	19.3%	29.0%	51.8%	[1-0.43 0]
15845	H	(6)	317537.59	0.016	6.3%	1.407	6.3%	185.9	3.6%	0.024	5.2%	4.73%	19.2%	28.9%	51.9%	[1-0.43 0]
15846	H	(6)	317557.30	0.016	6.4%	1.406	6.4%	185.7	3.7%	0.024	5.2%	4.73%	19.2%	29.0%	51.9%	[1-0.43 0]
15847	H	(6)	317578.20	0.016	6.3%	1.416	6.3%	186.5	3.5%	0.024	5.2%	4.73%	19.0%	29.0%	52.0%	[1-0.43 0]
15848	H	(6)	317597.93	0.016	6.3%	1.417	6.3%	186.3	3.6%	0.024	5.2%	4.73%	19.0%	29.1%	51.9%	[1-0.43 0]
15849	H	(6)	317617.68	0.016	6.7%	1.423	6.7%	187.0	4.2%	0.024	5.2%	4.73%	19.1%	28.9%	52.0%	[1-0.43 0]
15850	H	(6)	317637.40	0.016	6.7%	1.419	6.7%	186.6	4.2%	0.024	5.2%	4.73%	19.0%	29.1%	51.9%	[1-0.43 0]
15851	H	(6)	317658.31	0.016	6.7%	1.421	6.7%	186.7	4.2%	0.024	5.2%	4.73%	19.0%	28.8%	52.1%	[1-0.43 0]
15852	H	(6)	317678.04	0.016	6.8%	1.417	6.8%	186.6	4.4%	0.024	5.2%	4.73%	19.1%	28.9%	52.0%	[1-0.43 0]
15853	H	(6)	317697.77	0.016	6.9%	1.417	6.9%	186.6	4.5%	0.024	5.2%	4.73%	19.1%	28.9%	52.1%	[1-0.43 0]
15854	H	(6)	317717.48	0.016	6.6%	1.414	6.6%	186.3	4.1%	0.024	5.2%	4.73%	18.9%	29.1%	52.0%	[1-0.43 0]
15855	H	(6)	317738.37	0.016	6.6%	1.411	6.6%	186.2	4.0%	0.024	5.2%	4.73%	19.1%	29.1%	51.8%	[1-0.43 0]
15856	H	(6)	317758.08	0.016	6.6%	1.411	6.6%	186.5	4.0%	0.024	5.2%	4.73%	19.1%	29.2%	51.7%	[1-0.43 0]
15857	H	(6)	317777.80	0.016	6.5%	1.412	6.5%	186.3	3.8%	0.024	5.2%	4.73%	19.0%	29.1%	51.8%	[1-0.43 0]
15858	H	(6)	317797.52	0.016	6.3%	1.410	6.3%	185.9	3.6%	0.024	5.2%	4.73%	19.1%	29.2%	51.7%	[1-0.43 0]
15859	H	(6)	317818.40	0.016	6.2%	1.410	6.2%	186.0	3.4%	0.024	5.2%	4.73%	19.2%	29.1%	51.7%	[1-0.43 0]
15860	H	(6)	317838.11	0.016	6.1%	1.404	6.1%	185.0	3.3%	0.024	5.2%	4.73%	19.2%	29.2%	51.7%	[1-0.43 0]
15861	H	(6)	317857.84	0.016	6.2%	1.411	6.2%	185.5	3.5%	0.024	5.2%	4.73%	19.3%	29.0%	51.7%	[1-0.43 0]
15862	H	(6)	317877.58	0.016	6.3%	1.406	6.3%	185.3	3.5%	0.024	5.2%	4.73%	19.5%	29.0%	51.5%	[1-0.43 0]
15863	H	(6)	317898.47	0.016	6.4%	1.414	6.4%	186.1	3.7%	0.024	5.2%	4.73%	19.7%	28.8%	51.6%	[1-0.43 0]
15864	H	(6)	317918.23	0.016	6.5%	1.413	6.5%	186.2	3.9%	0.024	5.2%	4.72%	19.8%	28.7%	51.5%	[1-0.43 0]
15865	H	(6)	317937.97	0.016	6.5%	1.416	6.5%	186.9	4.0%	0.024	5.2%	4.72%	19.8%	28.7%	51.5%	[1-0.43 0]
15866	H	(6)	317957.71	0.016	6.3%	1.411	6.3%	186.3	3.6%	0.024	5.2%	4.72%	19.7%	28.8%	51.5%	[1-0.43 0]
15867	H	(6)	317978.60	0.016	6.5%	1.418	6.5%	186.9	3.9%	0.024	5.2%	4.72%	19.7%	28.8%	51.6%	[1-0.43 0]
15868	H	(6)	317998.33	0.016	6.5%	1.403	6.5%	185.5	3.9%	0.024	5.2%	4.72%	19.7%	29.0%	51.3%	[1-0.43 0]
15869	H	(6)	318018.05	0.016	6.4%	1.410	6.4%	185.7	3.7%	0.024	5.2%	4.72%	19.6%	29.0%	51.4%	[1-0.43 0]
15870	H	(6)	318037.78	0.016	6.4%	1.414	6.4%	185.7	3.7%	0.024	5.2%	4.72%	19.5%	29.0%	51.6%	[1-0.43 0]
15871	H	(6)	318058.65	0.016	6.6%	1.412	6.6%	185.1	4.0%	0.024	5.2%	4.72%	19.6%	28.9%	51.6%	[1-0.43 0]
15872	H	(6)	318078.38	0.016	6.5%	1.408	6.5%	184.6	3.9%	0.024	5.2%	4.72%	19.5%	28.9%	51.6%	[1-0.43 0]
15873	H	(6)	318098.10	0.016	6.4%	1.416	6.4%	185.7	3.7%	0.024	5.2%	4.72%	19.5%	28.8%	51.7%	[1-0.43 0]
15874	H	(6)	318117.84	0.016	6.6%	1.414	6.6%	185.3	4.0%	0.024	5.2%	4.72%	19.5%	28.8%	51.7%	[1-0.43 0]
15875	H	(6)	318138.75	0.016	6.7%	1.412	6.7%	185.3	4.2%	0.024	5.2%	4.72%	19.6%	28.8%	51.6%	[1-0.43 0]
15876	H	(6)	318158.47	0.016	6.6%	1.418	6.6%	186.6	4.1%	0.024	5.2%	4.72%	19.5%	28.8%	51.7%	[1-0.43 0]
15877	H	(6)	318178.21	0.016	6.4%	1.423	6.4%	187.3	3.7%	0.024	5.2%	4.72%	19.4%	28.7%	51.9%	[1-0.43 0]
15878	H	(6)	318197.94	0.016	6.6%	1.427	6.6%	187.3	4.1%	0.024	5.2%	4.72%	19.5%	28.6%	52.0%	[1-0.43 0]
15879	H	(6)	318218.80	0.016	6.4%	1.426	6.4%	188.0	3.7%	0.024	5.2%	4.72%	19.5%	28.5%	52.0%	[1-0.43 0]
15880	H	(6)	318238.52	0.016	6.3%	1.435	6.3%	188.6	3.6%	0.024	5.2%	4.72%	19.5%	28.4%	52.2%	[1-0.43 0]
15881	H	(6)	318258.24	0.016	6.5%	1.426	6.5%	187.3	3.9%	0.024	5.2%	4.72%	19.5%	28.5%	52.0%	[1-0.43 0]
15882	H	(6)	318277.97	0.016	6.6%	1.417	6.6%	186.2	4.1%	0.024	5.2%	4.72%	19.6%	28.7%	51.8%	[1-0.43 0]
15883	H	(6)	318298.84	0.016	6.7%	1.416	6.7%	186.3	4.2%	0.024	5.2%	4.72%	19.5%	28.8%	51.7%	[1-0.43 0]
15884	H	(6)	318318.55	0.016	6.7%	1.421	6.7%	186.2	4.2%	0.024	5.2%	4.72%	19.4%	28.9%	51.8%	[1-0.43 0]
15885	H	(6)	318338.28	0.016	6.7%	1.410	6.7%	185.1	4.2%	0.024	5.2%	4.72%	19.4%	29.1%	51.5%	[1-0.43 0]
15886	H	(6)	318358.02	0.016	6.5%	1.404	6.5%	184.5	3.9%	0.024	5.2%	4.72%	19.5%	29.1%	51.4%	[1-0.43 0]
15887	H	(6)	318378.91	0.016	7.0%	1.417	7.0%	186.0	4.7%	0.024	5.2%	4.72%	19.5%	28.9%	51.6%	[1-0.43 0]
15888	H	(6)	318398.67	0.016	7.0%	1.416	7.0%	185.7	4.7%	0.024	5.2%	4.72%	19.5%	28.9%	51.6%	[1-0.43 0]
15889	H	(6)	318418.42	0.016	7.2%	1.409	7.2%	185.1	4.9%	0.024	5.2%	4.72%	19.6%	28.9%	51.6%	[1-0.43 0]
